gps_sec,ref_vf,obd_speed,ref_vf_sorted,obd_speed_sorted,obd_speed_sorted_smoothed
333558.4,6.26743231156109,6.38888888888889,27.47313744145,0.526862558550034,0.526862558550034
333558.6,6.33536186338239,6.38888888888889,27.4738676799609,1.4738676799609,0.526862558550034
333558.8,6.4021103216049,6.11111111111111,27.4754934937155,0.524506506284548,0.524506506284548
333559,6.46738289727769,6.11111111111111,27.4774021876887,0.522597812311294,0.522597812311294
333559.2,6.52774481884824,6.11111111111111,27.4792499609433,0.479249960943257,0.508566602259533
333559.4,6.59469451604849,6.66666666666667,27.4914333977405,0.508566602259533,0.508566602259533
333559.6,6.66532410389772,6.66666666666667,27.5060777105279,0.506077710527903,0.506077710527903
333559.8,6.73503776752588,6.66666666666667,27.5077437216505,1.49225627834955,0.508566602259533
333560,6.79660529235,6.66666666666667,27.5116365259793,0.48836347402067,0.513003469283392
333560.2,6.85732139614296,6.66666666666667,27.5130034692834,0.513003469283392,0.513003469283392
333560.4,6.91557082387275,6.66666666666667,27.5152121740684,0.515212174068367,0.513003469283392
333560.6,6.98267619827814,6.66666666666667,27.5229403938751,0.47705960612493,0.515212174068367
333560.8,7.05286422242765,7.22222222222222,27.5257469211355,0.525746921135494,0.525746921135494
333561,7.12145350051519,7.22222222222222,27.5270711628825,0.527071162882546,0.525746921135494
333561.2,7.21082781239436,7.22222222222222,27.5278529729291,0.527852972929072,0.527071162882546
333561.4,7.30802969753134,7.22222222222222,27.5318534115522,0.468146588447774,0.527071162882546
333561.6,7.39792013338884,7.22222222222222,27.5409374640443,0.54093746404432,0.468146588447774
333561.8,7.46856808029491,7.22222222222222,27.5438734781875,0.456126521812516,0.468146588447774
333562,7.5453713500397,7.22222222222222,27.544501102761,0.455498897239035,0.54093746404432
333562.2,7.60891515920634,7.22222222222222,27.5507051781983,1.55070517819825,0.456126521812516
333562.4,7.65791667622468,7.22222222222222,27.5528311803197,1.55283118031975,0.455498897239035
333562.6,7.71000461608163,7.77777777777778,27.5612572008463,0.438742799153739,1.43363356731976
333562.8,7.7563128849989,7.77777777777778,27.5640502163234,0.435949783676562,0.438742799153739
333563,7.79798465823061,7.77777777777778,27.5663664326802,1.43363356731976,0.438742799153739
333563.2,7.83703643094761,7.77777777777778,27.5684567709112,0.431543229088791,0.572062717091012
333563.4,7.87366268581529,7.77777777777778,27.5685000344088,1.56850003440883,1.43363356731976
333563.6,7.89632376742494,7.77777777777778,27.572062717091,0.572062717091012,0.572062717091012
333563.8,7.92719508275153,7.77777777777778,27.5814136571134,1.58141365711337,0.588164219693923
333564,7.95418542906815,7.77777777777778,27.5854827692828,0.414517230717166,0.588164219693923
333564.2,7.97718023426825,7.77777777777778,27.5881642196939,0.588164219693923,0.596432943233805
333564.4,8.0055827776621,7.77777777777778,27.5919148143655,1.40808518563454,0.588164219693923
333564.6,8.03900094912297,7.77777777777778,27.5964329432338,0.596432943233805,0.588164219693923
333564.8,8.05214311534513,7.77777777777778,27.6071968090931,0.392803190906904,0.596432943233805
333565,8.04868355633392,7.77777777777778,27.6129776361478,0.548325413720523,0.548325413720523
333565.2,8.02924573107586,7.77777777777778,27.614122026934,0.614122026933975,0.548325413720523
333565.4,7.98081961267137,7.5,27.6198344129432,0.365096851145983,0.553422744479132
333565.6,7.89170868887087,7.5,27.6205032025704,0.620503202570368,0.614122026933975
333565.8,7.79208893237237,7.5,27.6237514312883,0.553422744479132,0.620503202570368
333566,7.69204292824735,7.5,27.628821815662,0.628821815661992,0.628821815661992
333566.2,7.57996698805476,7.5,27.63313371024,1.63313371023996,0.633138381501295
333566.4,7.45254102437551,7.5,27.6331383815013,0.633138381501295,0.633138381501295
333566.6,7.31876131937639,7.5,27.6331589003357,0.63315890033566,0.633138381501295
333566.8,7.21001349582648,7.22222222222222,27.6390030971017,0.360996902898253,0.633138381501295
333567,7.15635347505977,7.22222222222222,27.6478341299712,0.352165870028804,0.63315890033566
333567.2,7.08420169885076,7.22222222222222,27.6559897322804,1.34401026771958,0.659442950746499
333567.4,7.00277822724667,6.94444444444444,27.6594429507465,0.659442950746499,1.3321954446689
333567.6,6.86546547584357,6.94444444444444,27.6678045553311,1.3321954446689,1.34401026771958
333567.8,6.67790036538432,6.38888888888889,27.6736628258422,1.55300568600389,1.3321954446689
333568,6.49072133279499,6.38888888888889,27.6786652925028,1.67866529250282,1.3321954446689
333568.2,6.30851385668606,5.83333333333333,27.6796846493597,0.679684649359718,1.55300568600389
333568.4,6.10883160759895,5.83333333333333,27.6913545416904,0.691354541690444,1.2981779233784
333568.6,5.88747843902634,5.83333333333333,27.6985226589434,1.69852265894338,1.29789445166306
333568.8,5.66068432347185,5.29454795512199,27.7018220766216,1.2981779233784,1.29789445166306
333569,5.41569866406912,5.27777777777778,27.7021055483369,1.29789445166306,1.29789445166306
333569.2,5.15809338515696,4.7334564065451,27.7022754723145,0.702275472314544,1.29344910831375
333569.4,4.8643224995882,4.72222222222222,27.7063877718045,0.706387771804537,0.707937688799575
333569.6,4.5483749119878,4.17225083886214,27.7065508916862,1.29344910831375,0.707937688799575
333569.8,4.21765838113994,4.16666666666667,27.7079376887996,0.707937688799575,0.710912297360404
333570,3.88425904645918,4.16666666666667,27.7109122973604,0.710912297360404,0.719828651158722
333570.2,3.54058538945186,4.16248191905543,27.7198286511587,0.719828651158722,0.719828651158722
333570.4,3.19061827550712,3.33333333333333,27.7249780280815,1.27502197191854,0.719828651158722
333570.6,2.84631532160441,3.32075788011533,27.7299005322125,0.729900532212517,0.729900532212517
333570.8,2.54765337124186,2.5,27.7333800139543,0.266619986045699,0.746176446033066
333571,2.25270651661507,2.5,27.7461764460331,0.746176446033066,0.729900532212517
333571.2,2.1227521028137,2.22222222222222,27.7488934886853,1.25110651131473,0.266619986045699
333571.4,2.1640071557183,2.22222222222222,27.7560166178939,0.243983382106142,0.746176446033066
333571.6,2.21141175948759,2.22222222222222,27.7578527241572,0.24214727584282,0.759045052422101
333571.8,2.25889182122562,2.22222222222222,27.7590450524221,0.759045052422101,0.759045052422101
333572,2.33200209905566,2.77777777777778,27.7625025589265,1.76250255892649,1.21864009738904
333572.2,2.46473305248256,2.77777777777778,27.7658910212945,1.76589102129445,1.21864009738904
333572.4,2.66186032127909,2.77777777777778,27.781359902611,1.21864009738904,1.76250255892649
333572.6,2.89589149485957,3.33333333333333,27.781489449315,0.781489449314989,1.76589102129445
333572.8,3.13555803645858,3.33333333333333,27.7838421026898,1.78384210268983,1.21864009738904
333573,3.38024467457609,3.84701924676785,27.7927663487606,1.79276634876061,0.796840860270436
333573.2,3.6309793678841,3.88888888888889,27.7955813239155,0.795581323915497,0.796840860270436
333573.4,3.90689324911751,4.4107807598001,27.7968408602704,0.796840860270436,0.796840860270436
333573.6,4.19116744595107,4.44444444444444,27.800762664704,0.199237335295998,0.796840860270436
333573.8,4.49495073276671,4.44444444444444,27.8016525002094,0.801652500209407,0.801652500209407
333574,4.77357998361816,4.44444444444444,27.8022061148535,0.802206114853547,0.801652500209407
333574.2,5.02379346410658,5.27777777777778,27.8058907472787,0.805890747278712,0.802206114853547
333574.4,5.2329681118845,5.27777777777778,27.8182169196805,0.181783080319475,0.802206114853547
333574.6,5.45137222174381,5.83333333333333,27.8189980317049,1.18100196829512,0.181783080319475
333574.8,5.67872996892791,5.83333333333333,27.8193572747035,0.180642725296472,0.181783080319475
333575,5.91951390740828,6.38888888888889,27.8227510006901,0.177248999309935,0.832048718152244
333575.2,6.16564631567527,6.38888888888889,27.8286966704515,1.17130332954847,0.832048718152244
333575.4,6.38747519212404,6.38888888888889,27.8320487181522,0.832048718152244,0.832048718152244
333575.6,6.62429805488853,6.38888888888889,27.8327438973307,0.832743897330713,0.832048718152244
333575.8,6.85415512080081,6.39167906244033,27.8329730767232,0.167026923276773,0.832048718152244
333576,7.08189124457584,6.94444444444444,27.8350260661922,0.164973933807788,0.167026923276773
333576.2,7.29129852083975,6.95702153909914,27.8351739823986,0.835173982398603,0.167026923276773
333576.4,7.5054458874873,7.77777777777778,27.8379785938563,0.162021406143728,0.164973933807788
333576.6,7.70371667054286,7.77777777777778,27.8478504339276,0.847850433927569,0.162021406143728
333576.8,7.88806419725397,8.27347922312948,27.8508236520215,0.149176347978502,0.162021406143728
333577,8.03356388223807,8.33333333333333,27.8539492803444,0.14605071965557,0.149176347978502
333577.2,8.17693176197527,8.82467744605709,27.8551121127308,0.855112112730762,0.14605071965557
333577.4,8.33807073728689,8.88888888888889,27.8569344181301,0.143065581869925,0.143065581869925
333577.6,8.50154400682605,8.64042143525727,27.8645349344,0.135465065599965,0.135465065599965
333577.8,8.63134671473693,8.61111111111111,27.8676605688529,0.132339431147079,0.132339431147079
333578,8.78940428811874,8.61111111111111,27.8680042053104,0.131995794689562,0.132339431147079
333578.2,8.94313696361629,8.61111111111111,27.8683568361251,0.131643163874908,0.132339431147079
333578.4,9.10099932370067,9.16666666666667,27.8714166083032,1.12858339169679,0.874951375799743
333578.6,9.23494736801461,9.16666666666667,27.8749513757997,0.874951375799743,0.874951375799743
333578.8,9.34868100322179,9.16666666666667,27.8770378171857,0.877037817185671,0.877037817185671
333579,9.43725201369551,9.16666666666667,27.8866618612698,0.113338138730195,0.874951375799743
333579.2,9.51143828187935,9.16666666666667,27.8897370649205,0.889737064920491,0.113338138730195
333579.4,9.56207773917364,9.16666666666667,27.8994547084777,0.100545291522272,0.113338138730195
333579.6,9.59596739521347,9.16666666666667,27.9008116581292,0.0991883418707676,0.889737064920491
333579.8,9.62209166657645,9.72222222222222,27.9035434686565,1.09645653134355,0.909322602714671
333580,9.63995399574085,9.72222222222222,27.9048428989091,1.09515710109085,0.91266026923267
333580.2,9.64503765155948,9.44444444444444,27.9093226027147,0.909322602714671,0.91266026923267
333580.4,9.64566052274286,9.44444444444444,27.9126602692327,0.91266026923267,0.909322602714671
333580.6,9.64718917871936,9.44444444444444,27.9130511513163,0.0869488486837014,0.909322602714671
333580.8,9.64395653764574,9.44444444444444,27.9158615366676,0.0841384633323553,0.91266026923267
333581,9.64938273673503,9.44444444444444,27.9170962205742,1.08290377942577,1.07769549779961
333581.2,9.64695436031497,9.44444444444444,27.9215839448123,2.0784160551877,1.07769549779961
333581.4,9.64664860923212,9.44444444444444,27.9223045022004,1.07769549779961,1.07769549779961
333581.6,9.65239194811317,9.44444444444444,27.922726385996,0.0772736140039523,0.923686506362299
333581.8,9.65037808015831,9.44444444444444,27.9236865063623,0.923686506362299,0.923686506362299
333582,9.64282080358232,9.44444444444444,27.9238304302544,0.0761695697456297,0.0772736140039523
333582.2,9.63840986729658,9.44444444444444,27.924430347264,2.07556965273598,0.0761695697456297
333582.4,9.63757673795649,9.44444444444444,27.9266491259943,0.0733508740056664,0.0761695697456297
333582.6,9.62951763849052,9.44444444444444,27.9287652227162,0.0712347772838299,0.934474379475981
333582.8,9.63237119197553,9.44444444444444,27.934474379476,0.934474379475981,0.934474379475981
333583,9.62131711149778,9.44444444444444,27.9377615065774,0.937761506577437,0.934474379475981
333583.2,9.61010194743011,9.44444444444444,27.9387287827059,1.06127121729409,0.937761506577437
333583.4,9.59199570735934,9.44444444444444,27.9394001740052,0.0605998259948318,0.945182814474484
333583.6,9.58494686944064,9.44444444444444,27.9451828144745,0.945182814474484,1.05349569498181
333583.8,9.56950040388734,9.44444444444444,27.9465043050182,1.05349569498181,0.958067602064346
333584,9.55312708488692,9.44444444444444,27.9569856499588,1.95698564995876,0.958067602064346
333584.2,9.53464081179779,9.44444444444444,27.9580676020643,0.958067602064346,0.958067602064346
333584.4,9.51972814212675,9.16666666666667,27.9595918541026,0.0404081458974087,0.958067602064346
333584.6,9.50150719307205,9.16666666666667,27.9612650126707,0.0387349873293434,0.958067602064346
333584.8,9.4877142463293,9.16666666666667,27.9666548213404,0.966654821340362,0.966654821340362
333585,9.46879358999868,9.72222222222222,27.9756680923119,0.975668092311933,0.966654821340362
333585.2,9.45149528593227,9.72222222222222,27.9760198015086,0.976019801508579,0.966654821340362
333585.4,9.43341598785933,9.44444444444444,27.9805353680304,0.0194646319696027,0.975668092311933
333585.6,9.40327331996683,9.44444444444444,27.9865378916078,0.0134621083921875,0.976019801508579
333585.8,9.36019771318961,9.16666666666667,27.9881171922371,1.01188280776286,0.0194646319696027
333586,9.29233195435893,9.16666666666667,27.992635217171,1.00736478282904,0.0134621083921875
333586.2,9.18315589217563,9.16666666666667,28.0043891662146,0.00438916621464323,1.00736478282904
333586.4,9.05709256936242,8.88888888888889,28.0045079511996,0.00450795119957306,0.991230829841879
333586.6,8.91887823159393,8.88888888888889,28.0086902012643,1.00869020126432,0.991230829841879
333586.8,8.77078056560532,8.61111111111111,28.0087691701581,0.991230829841879,0.991230829841879
333587,8.57605625797779,8.61111111111111,28.009897267616,2.00989726761596,0.991230829841879
333587.2,8.34019815232228,8.05555555555556,28.0103630435023,0.989636956497688,0.989636956497688
333587.4,8.0935972583271,8.05555555555556,28.0168701198403,0.0168701198402971,0.979255692797881
333587.6,7.82934383329791,8.05555555555556,28.0196330871908,0.0196330871908469,0.0253217189598029
333587.8,7.53003757361144,7.5,28.0207443072021,0.979255692797881,0.0253217189598029
333588,7.21424494316626,7.5,28.0253217189598,0.0253217189598029,0.0357197966023339
333588.2,6.89595272243074,6.66666666666667,28.0316048152795,0.968395184720517,0.968395184720517
333588.4,6.57369787410404,6.66666666666667,28.0357197966023,0.0357197966023339,0.0416268872688633
333588.6,6.2472282437894,5.83333333333333,28.0402544304862,1.04025443048618,0.968395184720517
333588.8,5.92623478863266,5.83333333333333,28.0416268872689,0.0416268872688633,0.049120541763871
333589,5.59949021786805,5.83333333333333,28.0445587061162,1.95544129388377,1.04025443048618
333589.2,5.26752017082042,5,28.0491205417639,0.049120541763871,0.0526971525520153
333589.4,4.94110575580001,5,28.0515201565405,1.05152015654054,1.05152015654054
333589.6,4.62494326992235,4.44444444444444,28.052697152552,0.0526971525520153,1.05152015654054
333589.8,4.29486463814635,4.44444444444444,28.0571711901824,1.05717119018238,1.05152015654054
333590,3.95062901067665,3.61111111111111,28.0666636907204,1.93333630927965,0.923502132238784
333590.2,3.59989699574863,3.61111111111111,28.0727447696302,0.0727447696302029,0.923502132238784
333590.4,3.27519204933085,3.61111111111111,28.0764978677612,0.923502132238784,0.0791650137392804
333590.6,3.03013895555963,3.05555555555556,28.0779631961294,0.0779631961294498,0.0791650137392804
333590.8,2.79961829183909,3.05555555555556,28.0791650137393,0.0791650137392804,0.121042493278946
333591,2.56269111872656,2.77777777777778,28.0929315223599,0.907068477640145,0.121042493278946
333591.2,2.32010998230687,2.77777777777778,28.1210424932789,0.121042493278946,0.907068477640145
333591.4,2.09197640522067,2.22222222222222,28.125540054719,1.77399324257838,0.907068477640145
333591.6,1.90478972067785,2.22222222222222,28.1295826052219,1.12958260522186,0.869949097123908
