gps_sec,ref_vf,obd_speed,ref_vf_sorted,obd_speed_sorted,obd_speed_sorted_smoothed
68175.8,6.87686192241781,6.94444444444444,1.93154426301858,1.93154426301858,1.93154426301858
68176,6.96442727221701,6.94444444444444,1.93167358733302,1.93167358733302,1.93154426301858
68176.2,7.03462251865727,6.94444444444444,1.94021224323526,1.94021224323526,1.93154426301858
68176.4,7.12791727996334,6.94444444444444,1.94448703898998,1.05551296101002,1.05551296101002
68176.6,7.20473059454689,6.94444444444444,1.94716921668354,1.05283078331646,1.05283078331646
68176.8,7.27850109637967,6.94444444444444,1.95001605778004,1.04998394221996,1.04998394221996
68177,7.37342975147929,7.5,1.95197885931175,1.04802114068825,1.04998394221996
68177.2,7.44648308062269,7.5,1.95384991276198,1.04615008723802,1.04998394221996
68177.4,7.52828508094639,8.05023334192957,1.95808940919459,1.95808940919459,1.04802114068825
68177.6,7.60853932762393,8.05555555555556,1.95962818105885,1.95962818105885,1.95808940919459
68177.8,7.68262127206593,8.05555555555556,1.96213174236594,1.03786825763406,1.95808940919459
68178,7.76037816797609,7.81249809465165,1.96522845939092,1.96522845939092,1.95962818105885
68178.2,7.82537282753991,7.77777777777778,1.96837811367633,1.03162188632367,1.96522845939092
68178.4,7.85426375161924,7.77777777777778,1.97923092336392,1.97923092336392,1.96522845939092
68178.6,7.86913447718362,7.77777777777778,1.98437711456265,1.98437711456265,1.03162188632367
68178.8,7.85479569371476,7.77777777777778,1.98665190267445,1.01334809732555,1.97923092336392
68179,7.83585689187851,7.77777777777778,1.98712545512356,1.01287454487644,1.01334809732555
68179.2,7.815554295122,7.77777777777778,1.98826500809123,1.98826500809123,1.01287454487644
68179.4,7.7845281719575,7.5,1.99165860689025,1.00834139310975,1.00834139310975
68179.6,7.75098469486297,7.5,1.99898696704106,1.00101303295894,1.00101303295894
68179.8,7.68762889713077,7.5,1.99939141820705,1.00060858179295,1.00101303295894
68180,7.55385308170605,7.22222222222222,2.00286908329027,0.997130916709731,1.00060858179295
68180.2,7.34208724818767,7.22222222222222,2.00360521859971,2.00360521859971,0.997130916709731
68180.4,7.06719920265447,6.94444444444444,2.00362656400837,0.996373435991626,0.996373435991626
68180.6,6.91629412763801,6.94444444444444,2.0046435062624,0.995356493737602,0.996373435991626
68180.8,6.89744265217189,6.94444444444444,2.00637133831203,0.993628661687971,0.995356493737602
68181,6.88237246449217,6.94444444444444,2.00644048523748,2.00644048523748,0.995356493737602
68181.2,6.85689134229207,6.94444444444444,2.0069573807134,0.993042619286598,2.00644048523748
68181.4,6.83063634004915,6.94444444444444,2.01164189298195,2.01164189298195,2.01164189298195
68181.6,6.81105120080594,6.38888888888889,2.01431298342636,2.01431298342636,2.01431298342636
68181.8,6.7628933770983,6.38888888888889,2.01531652700016,2.01531652700016,2.01531652700016
68182,6.65275473018508,6.38888888888889,2.01909860086129,2.01909860086129,2.01909860086129
68182.2,6.42993830452517,5.88409270020673,2.02847123282535,2.02847123282535,2.01909860086129
68182.4,6.16021472758864,5.83333333333333,2.03063481620896,2.03063481620896,2.02847123282535
68182.6,5.78844811845109,5.37127281007933,2.03087030723284,0.969129692767162,2.02847123282535
68182.8,5.34716732298513,5.27777777777778,2.0413167268212,2.0413167268212,1.95163764533713
68183,4.87928326806305,5.27777777777778,2.04759889079868,0.952401109201316,0.969129692767162
68183.2,4.39722885576814,4.16666666666667,2.04836235466287,1.95163764533713,0.952401109201316
68183.4,3.90125535436992,4.16666666666667,2.0488034260026,0.951196573997397,0.952401109201316
68183.6,3.36739375481989,4.16666666666667,2.05018233179393,0.949817668206069,1.95163764533713
68183.8,2.81526961586275,3.05555555555556,2.05222830308911,2.05222830308911,0.951196573997397
68184,2.26216982784229,3.05555555555556,2.05335015581853,2.05335015581853,2.05222830308911
68184.2,1.71783555382929,1.94444444444444,2.06019171224428,0.939808287755724,2.05222830308911
68184.4,1.22016580430694,1.94444444444444,2.06217995916942,2.06217995916942,0.939808287755724
68184.6,0.724876223916884,1.11111111111111,2.06411665833111,0.935883341668887,0.935883341668887
68184.8,0.324650735406529,1.11111111111111,2.06464902470129,0.935350975298707,0.935350975298707
68185,0.0488577527113149,0.833333333333333,2.06630783418154,0.933692165818461,0.933692165818461
68185.2,0.060027327110242,0.833333333333333,2.06672488386819,0.933275116131806,0.933275116131806
68185.4,0.0477781330736143,0.833333333333333,2.06996525188226,0.930034748117737,0.933275116131806
68185.6,0.0104091306073082,0.833333333333333,2.07077319820399,0.929226801796005,0.933275116131806
68185.8,0.0422434610324486,0.833333333333333,2.0736639365143,2.0736639365143,0.930034748117737
68186,0.0165245272247045,0.833333333333333,2.08410961707872,2.08410961707872,2.0736639365143
68186.2,0.0296048982433651,0.833333333333333,2.0904578189478,0.909542181052198,2.08410961707872
68186.4,0.0198015150935478,0.833333333333333,2.0919915950118,2.0919915950118,2.08410961707872
68186.6,0.026292584505902,0.833333333333333,2.09343309002222,2.09343309002222,0.909542181052198
68186.8,0.0696489770204847,0.833333333333333,2.09842888314091,0.901571116859091,2.0919915950118
68187,0.115931919677024,0.833333333333333,2.10185009589171,0.898149904108287,0.901571116859091
68187.2,0.163776036098081,0.833333333333333,2.10848533350365,2.10848533350365,0.898149904108287
68187.4,0.203426399466736,0,2.10871372850845,0.891286271491552,0.891286271491552
68187.6,0.238478699258445,0,2.14295409003553,0.857045909964471,0.857045909964471
68187.8,0.269527679469104,0,2.14401305742293,0.855986942577074,0.857045909964471
68188,0.297281180029951,0,2.14812558068657,0.851874419313433,0.855986942577074
68188.2,0.348435862103774,0,2.15535102700233,2.84464897299767,0.855986942577074
68188.4,0.397684661509594,0,2.16232533833371,0.837674661666288,0.851874419313433
68188.6,0.446094754508501,0,2.16387714032012,2.16387714032012,2.16387714032012
68188.8,0.493216068270287,0,2.16745694822296,0.832543051777037,2.16387714032012
68189,0.557344579232632,0,2.16761372130737,2.16761372130737,2.16387714032012
68189.2,0.68296205604704,0.833333333333333,2.17324059818512,2.17324059818512,2.16761372130737
68189.4,0.881580251593693,0.833333333333333,2.18089417294833,0.819105827051665,2.16761372130737
68189.6,1.1201414241068,0.833333333333333,2.18172991692372,2.18172991692372,2.17324059818512
68189.8,1.36388542407344,1.66666666666667,2.18582089696297,0.81417910303703,0.819105827051665
68190,1.61592422161437,1.66666666666667,2.18764005448794,2.18764005448794,2.18172991692372
68190.2,1.87881697086225,2.22222222222222,2.18792673698184,0.81207326301816,2.18764005448794
68190.4,2.15411470910906,2.22222222222222,2.19037783589955,2.19037783589955,2.18764005448794
68190.6,2.41585038857956,2.77777777777778,2.20023205976097,2.20023205976097,0.81207326301816
68190.8,2.67110420800088,2.77777777777778,2.20108171697463,0.798918283025366,0.798918283025366
68191,2.90989118181419,3.26388975044933,2.20178642887997,0.798213571120032,0.798918283025366
68191.2,3.12853318665473,3.33333333333333,2.20466180916711,0.795338190832888,0.798918283025366
68191.4,3.33521771553223,3.33333333333333,2.21251832372073,2.21251832372073,0.798213571120032
68191.6,3.52657521541793,3.74464318183105,2.2155471667288,2.2155471667288,0.795338190832888
68191.8,3.71063768913107,3.88888888888889,2.21744714083561,0.782552859164394,0.782552859164394
68192,3.88476238655597,3.88888888888889,2.23273094160492,0.767269058395078,0.767269058395078
68192.2,4.06875611704609,3.88888888888889,2.23328764470679,0.76671235529321,0.767269058395078
68192.4,4.23110857459366,3.88888888888889,2.23844439341253,0.761555606587467,0.767269058395078
68192.6,4.39903515103028,4.44444444444444,2.23957009803221,2.23957009803221,1.75034219882223
68192.8,4.56970557476081,4.44444444444444,2.2495924430883,1.7504075569117,1.75034219882223
68193,4.75722412547486,5.27777777777778,2.24965780117777,1.75034219882223,1.75034219882223
68193.2,4.97404519581397,5.27777777777778,2.25153676159196,0.748463238408042,0.748463238408042
68193.4,5.18037460518059,5.27777777777778,2.25245417835746,0.747545821642535,0.748463238408042
68193.6,5.40407170196695,5.83333333333333,2.25581164958425,0.744188350415753,0.748463238408042
68193.8,5.64092611722579,5.83333333333333,2.25591379622538,2.25591379622538,0.747545821642535
68194,5.86206420299198,5.83333333333333,2.26297801138235,2.26297801138235,2.25591379622538
68194.2,6.07253192745827,5.83333333333333,2.26702087436353,0.732979125636466,2.25591379622538
68194.4,6.28295289573302,6.66666666666667,2.27701272091308,2.27701272091308,2.26297801138235
68194.6,6.49365672329543,6.66666666666667,2.29084715090291,0.709152849097085,0.732979125636466
68194.8,6.69156914482694,7.22222222222222,2.2945732968027,2.2945732968027,0.709152849097085
68195,6.89128431208581,7.22222222222222,2.29526629984409,0.704733700155905,0.709152849097085
68195.2,7.07551595645152,7.22222222222222,2.29796967395133,0.702030326048666,2.2945732968027
68195.4,7.2736573654524,7.22222222222222,2.2984991865128,2.2984991865128,0.704733700155905
68195.6,7.4412739803074,7.22222222222222,2.30156181928707,2.30156181928707,2.2984991865128
68195.8,7.61912890624644,7.22222222222222,2.30763246155015,0.692367538449851,2.2984991865128
68196,7.78200938447134,7.22222222222222,2.30882190738047,2.30882190738047,2.30156181928707
68196.2,7.91858034372324,7.22222222222222,2.31065472072311,0.689345279276888,0.692367538449851
68196.4,8.01680142076626,7.77777777777778,2.31212168537904,2.31212168537904,2.30882190738047
68196.6,8.12345651616355,7.77777777777778,2.31342501309206,0.686574986907939,2.31212168537904
68196.8,8.23866481233458,8.61111111111111,2.3192988474968,2.3192988474968,2.31212168537904
68197,8.36532883872475,8.61111111111111,2.3233859770602,2.3233859770602,2.3192988474968
68197.2,8.48079787166279,8.61111111111111,2.32923366281702,0.670766337182978,2.3192988474968
68197.4,8.61044139925474,8.61111111111111,2.33440283824365,2.33440283824365,2.3233859770602
68197.6,8.7410656449886,8.61111111111111,2.33640992910063,0.663590070899372,2.33440283824365
68197.8,8.86067333389512,8.61111111111111,2.33697282346201,2.33697282346201,2.33440283824365
68198,8.99210668586622,8.61111111111111,2.34037783103498,2.65962216896502,2.33697282346201
68198.2,9.1108151720908,9.44444444444444,2.34075673610053,0.664078508240079,2.33697282346201
68198.4,9.22571590555443,9.44444444444444,2.34391004400766,2.34391004400766,2.34391004400766
68198.6,9.34436175776602,9.44444444444444,2.34414875603064,1.65585124396936,1.65585124396936
68198.8,9.46266420940741,9.44444444444444,2.35476410028691,2.35476410028691,1.65585124396936
68199,9.58153248755125,9.44444444444444,2.36868627994507,0.631313720054933,0.631313720054933
68199.2,9.70371285385136,9.44444444444444,2.38045227400173,0.619547725998271,0.619547725998271
68199.4,9.80105179151707,9.44444444444444,2.40116108514194,0.598838914858064,0.598838914858064
68199.6,9.9011976664442,9.95459492803689,2.42140736795773,0.578592632042266,0.598838914858064
68199.8,10.0105784533163,10,2.42370822798455,0.576291772015451,0.598838914858064
68200,10.113974322194,10.4700763077627,2.4264424358307,2.4264424358307,1.08496793464027
68200.2,10.2045136802299,10.5555555555556,2.42932595984977,2.42932595984977,1.08496793464027
68200.4,10.271616496443,10.5555555555556,2.43422502032988,1.08496793464027,1.08496793464027
68200.6,10.263847365876,10.2777777777778,2.43490677932442,0.565093220675584,1.08496793464027
68200.8,10.2298240361211,10.2777777777778,2.43704177034371,0.562958229656291,1.08496793464027
68201,10.1941213206436,10.2777777777778,2.43929459770648,2.43929459770648,0.565093220675584
68201.2,10.1368742598495,10,2.44163611342886,2.44163611342886,2.43929459770648
68201.4,10.0640463974487,10,2.44361537628163,0.556384623718372,2.43929459770648
68201.6,9.93616621539717,9.72222222222222,2.44461940988776,2.44461940988776,0.556384623718372
68201.8,9.76865172682495,9.72222222222222,2.45866340176934,0.541336598230656,0.541336598230656
68202,9.55663014299497,9.16666666666667,2.45874178261972,0.54125821738028,0.541336598230656
68202.2,9.28806146512823,9.16666666666667,2.46656266573546,0.533437334264544,0.541336598230656
68202.4,9.06593963028654,8.61111111111111,2.46729368985534,3.53270631014465,1.53085678568456
68202.6,8.77880343725727,8.61111111111111,2.46914321431544,1.53085678568456,2.47035362845079
68202.8,8.47677290777569,8.61111111111111,2.47035362845079,2.47035362845079,2.47222969612453
68203,8.15300504170088,8.05555555555556,2.47222969612453,2.47222969612453,2.47222969612453
68203.2,7.80381838973717,8.05555555555556,2.47332746396429,2.47332746396429,2.47222969612453
68203.4,7.45141599227959,7.22222222222222,2.47559590498934,2.47559590498934,2.47222969612453
68203.6,7.09449029388299,7.22222222222222,2.47615824825474,0.523841751745256,2.47332746396429
68203.8,6.739251902845,6.44418016628655,2.48224879139864,0.517751208601362,2.47559590498934
68204,6.36905562622906,6.38888888888889,2.48238845114942,2.48238845114942,0.523841751745256
68204.2,5.98989648992368,5.67575015024564,2.48647759917519,2.48647759917519,2.48238845114942
68204.4,5.62551449735933,5.55555555555556,2.49421681495414,0.505783185045855,2.48238845114942
68204.6,5.23787753675093,5.55555555555556,2.49538188019389,2.49538188019389,0.505783185045855
68204.8,4.86685169385713,5.55555555555556,2.49732599393832,0.502674006061683,0.502674006061683
68205,4.49308297719951,4.72222222222222,2.51305072388123,0.486949276118765,0.502674006061683
68205.2,4.13211922988677,4.72222222222222,2.5153381364739,0.484661863526098,0.486949276118765
68205.4,3.74559250586606,3.88888888888889,2.52338062669903,2.52338062669903,0.484661863526098
68205.6,3.35394636808641,3.88888888888889,2.53710512734494,0.462894872655056,0.462894872655056
68205.8,2.96448207618127,3.05555555555556,2.53930138549956,0.460698614500437,0.460698614500437
68206,2.55662850840712,3.05555555555556,2.54386968911538,0.456130310884615,0.456130310884615
68206.2,2.13689649257983,2.22222222222222,2.55606048942508,0.443939510574916,0.456130310884615
68206.4,1.77008299522932,2.22222222222222,2.56612681775473,0.433873182245273,0.443939510574916
68206.6,1.43388616703001,2.22222222222222,2.56908654677105,2.56908654677105,0.433873182245273
68206.8,1.18059561239232,1.66666666666667,2.57323512551807,0.426764874481929,0.426764874481929
68207,1.02823048486222,1.66666666666667,2.58076148576346,0.419238514236544,0.419238514236544
68207.2,0.892579677115718,1.11111111111111,2.58086355129441,0.419136448705588,0.419136448705588
68207.4,0.75746729302327,1.11111111111111,2.59045729090445,0.409542709095554,0.409542709095554
68207.6,0.607172471378603,0.833333333333333,2.59283159160019,0.407168408399805,0.407168408399805
68207.8,0.445956477697095,0.833333333333333,2.59753918130218,0.402460818697819,0.402460818697819
68208,0.269557581974613,0.833333333333333,2.5977392709816,0.402260729018403,0.402460818697819
68208.2,0.0868067393697056,0.833333333333333,2.59932140990682,0.400678590093175,0.402460818697819
68208.4,0.0618246714508051,0.833333333333333,2.60153254617351,2.60153254617351,1.39044559389922
68208.6,0.0453023178214978,0.833333333333333,2.60412078521715,2.60412078521715,1.39044559389922
68208.8,0.0224879967982922,0.833333333333333,2.60955440610078,1.39044559389922,2.60153254617351
68209,0.0362441719452935,0.833333333333333,2.60968501823496,0.390314981765041,1.39044559389922
68209.2,0.0268992564953011,0.833333333333333,2.61935829301759,2.61935829301759,1.37643321868873
68209.4,0.0340255786137429,0.833333333333333,2.62071719374678,0.379282806253219,0.390314981765041
68209.6,0.0293068251436419,0.833333333333333,2.62356678131127,1.37643321868873,0.379282806253219
68209.8,0.0297672638984506,0.833333333333333,2.62460584377921,0.375394156220786,0.379282806253219
68210,0.0308207722161532,0,2.6247677026358,0.375232297364203,0.375394156220786
68210.2,0.0276972922864312,0,2.6276593834057,2.6276593834057,0.375394156220786
68210.4,0.0299803268828077,0,2.62898833470215,0.371011665297847,0.375232297364203
68210.6,0.0284684035379577,0,2.6290693522994,2.6290693522994,0.371011665297847
68210.8,0.0305695927352655,0,2.62939470388148,0.243771557427586,0.371011665297847
